timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-09-20 15:00:00+00:00,0.0,46823.557,0.0,-8200.0,10071.368097148834,28552.189380276235,0.0
2050-09-20 16:00:00+00:00,0.0,32512.822,0.0,8200.0,11433.647117930468,29279.174819251017,0.0
2050-09-20 17:00:00+00:00,0.0,27329.297,7498.7438,8200.0,11423.822990376731,31604.21834029659,0.0
2050-09-20 18:00:00+00:00,0.0,29079.086,8358.0794,8200.0,12163.08858879366,33474.07728468673,0.0
2050-09-20 19:00:00+00:00,0.0,29431.005,7243.9726,8200.0,12758.266983089492,32116.71032768196,0.0
2050-09-20 20:00:00+00:00,0.0,31527.348,1756.6682,8200.0,11393.5319304194,30090.48401972856,0.0
2050-09-20 21:00:00+00:00,0.0,22538.058,0.0,8200.0,8341.502970399053,22396.554790578517,0.0
2050-09-20 22:00:00+00:00,0.0,12447.041,0.0,8200.0,4962.003091921551,15685.038316799857,0.0
2050-09-20 23:00:00+00:00,0.0,7971.3326,0.0,8200.0,3446.6314167612118,12724.70121394751,0.0
2050-09-21 00:00:00+00:00,0.0,8668.027,0.0,8200.0,3957.48604955433,12910.540960171942,0.0
2050-09-21 01:00:00+00:00,0.0,9407.2926,0.0,8200.0,3827.316359467623,13779.976248675592,0.0
2050-09-21 02:00:00+00:00,0.0,12036.065,0.0,8200.0,4338.989669556871,15897.075736500849,0.0
2050-09-21 03:00:00+00:00,0.0,24060.292,0.0,3432.529,7454.875458676393,20037.94550039114,0.0
2050-09-21 04:00:00+00:00,0.0,34034.743,0.0,8200.0,15688.313025984644,26546.43000472636,0.0
2050-09-21 05:00:00+00:00,0.0,44861.75,0.0,8200.0,20588.915320695487,32472.834951504083,0.0
2050-09-21 06:00:00+00:00,0.0,43573.971,0.0,8200.0,19391.19043643854,32382.780448928384,0.0
2050-09-21 07:00:00+00:00,0.0,55404.933,0.0,-8200.0,15153.71675160338,32051.216143990565,0.0
2050-09-21 08:00:00+00:00,0.0,51640.655,0.0,-8200.0,14588.010739968664,28852.643947960616,0.0
2050-09-21 09:00:00+00:00,0.0,47744.569,0.0,-8200.0,13585.131052193743,25959.438383391982,0.0
2050-09-21 10:00:00+00:00,0.0,44833.353,0.0,-8200.0,13406.659401634615,23226.693568867326,0.0
2050-09-21 11:00:00+00:00,0.0,43088.752,0.0,-8200.0,12985.040594121092,21903.711058300563,0.0
2050-09-21 12:00:00+00:00,0.0,42281.536,0.0,-8200.0,10773.793217239367,23307.74262118547,0.0
2050-09-21 13:00:00+00:00,0.0,41597.94,0.0,-8200.0,10366.091923760185,23031.848372385335,0.0
2050-09-21 14:00:00+00:00,0.0,42096.515,0.0,-8200.0,9413.970228346094,24482.54454115038,0.0
2050-09-21 15:00:00+00:00,0.0,43745.331,0.0,-8200.0,10060.725292298976,25484.60555162914,0.0
2050-09-21 16:00:00+00:00,0.0,45682.321,0.0,-8200.0,11418.092249303694,26064.22907729827,0.0
2050-09-21 17:00:00+00:00,0.0,27578.272,3821.967,8200.0,11407.449444453836,28192.790047269544,0.0
2050-09-21 18:00:00+00:00,0.0,29382.862,4407.0969,8200.0,12141.802979093945,29848.155540070285,0.0
2050-09-21 19:00:00+00:00,0.0,30538.904,2537.9862,8200.0,12742.712114462814,28534.178479761078,0.0
2050-09-21 20:00:00+00:00,0.0,39846.022,0.0,-1684.1981,11377.158384496599,26784.66509790391,0.0
2050-09-21 21:00:00+00:00,0.0,36446.823,0.0,-8200.0,8325.948101772337,19920.87464704272,0.0
2050-09-21 22:00:00+00:00,0.0,27162.204,0.0,-8200.0,4946.448223294833,14015.755309964685,0.0
2050-09-21 23:00:00+00:00,0.0,22542.408,0.0,-8200.0,3457.2742216110705,10885.133329514649,0.0
2050-09-22 00:00:00+00:00,0.0,23095.015,0.0,-8200.0,3973.8595954771868,10921.15513054492,0.0
2050-09-22 01:00:00+00:00,0.0,23815.451,0.0,-8200.0,3842.871228094331,11772.579518533455,0.0
2050-09-22 02:00:00+00:00,0.0,26174.06,0.0,-8200.0,4354.544538183589,13619.515498631568,0.0
2050-09-22 03:00:00+00:00,0.0,32860.198,0.0,-8200.0,7476.16106837611,17184.036446037342,0.0
2050-09-22 04:00:00+00:00,0.0,46523.103,0.0,-8200.0,15725.972181607161,22597.130728133536,0.0
2050-09-22 05:00:00+00:00,0.0,56611.663,0.0,-8200.0,20625.75579902188,27785.90743108656,0.0
2050-09-22 06:00:00+00:00,0.0,55454.872,0.0,-8200.0,19428.03091476494,27826.841295893715,0.0
2050-09-22 07:00:00+00:00,0.0,51074.949,0.0,-8200.0,15185.645166152955,27689.303510141726,0.0
2050-09-22 08:00:00+00:00,0.0,47655.334,0.0,-8200.0,14614.208413445203,24841.125196860918,0.0
2050-09-22 09:00:00+00:00,0.0,43994.209,0.0,-8200.0,13612.147402966402,22182.061338989108,0.0
2050-09-22 10:00:00+00:00,0.0,41279.475,0.0,-8200.0,13432.857075111153,19646.617752834856,0.0
2050-09-22 11:00:00+00:00,0.0,39597.912,0.0,-8200.0,13012.056944893748,18385.854716774968,0.0
2050-09-22 12:00:00+00:00,0.0,38856.19,0.0,-8200.0,10795.078826939083,19861.11120442426,0.0
2050-09-22 13:00:00+00:00,0.0,38117.743,0.0,-8200.0,10382.465469683078,19535.277640559427,0.0
2050-09-22 14:00:00+00:00,0.0,38548.367,0.0,-8200.0,9435.25583804581,20913.111529967773,0.0
2050-09-22 15:00:00+00:00,0.0,40065.376,0.0,-8200.0,10071.368097148834,21794.00830061744,0.0
2050-09-22 16:00:00+00:00,0.0,37213.688,0.0,-3606.9851,11433.647117930468,22173.055888731553,0.0
2050-09-22 17:00:00+00:00,0.0,27459.127,0.0,8200.0,11423.822990376731,24235.30399771527,0.0
2050-09-22 18:00:00+00:00,0.0,28654.287,1151.9878,8200.0,12163.08858879366,25843.18620733972,0.0
2050-09-22 19:00:00+00:00,0.0,26760.018,2452.7153,8200.0,12758.266983089492,24654.466773340377,0.0
2050-09-22 20:00:00+00:00,0.0,25808.723,699.10131,8200.0,11393.5319304194,23314.29203955461,0.0
2050-09-22 21:00:00+00:00,0.0,17409.863,0.0,8200.0,8341.502970399053,17268.360207540056,0.0
2050-09-22 22:00:00+00:00,0.0,8719.6037,0.0,8200.0,4962.003091921551,11957.60058746169,0.0
2050-09-22 23:00:00+00:00,0.0,6648.3501,0.0,8200.0,3579.2571387363478,11269.092981405636,0.0
2050-09-23 00:00:00+00:00,0.0,7505.5052,0.0,8200.0,3978.7716592540364,11726.73358994943,0.0
2050-09-23 01:00:00+00:00,0.0,7841.9816,0.0,8200.0,3827.316359467623,12214.665258450552,0.0
2050-09-23 02:00:00+00:00,0.0,8634.2013,1653.9881,8200.0,4290.687709084451,14197.50166970839,0.0
2050-09-23 03:00:00+00:00,0.0,12455.606,4838.0054,8200.0,7268.217035155836,18225.393966730986,0.0
2050-09-23 04:00:00+00:00,0.0,22383.521,9074.026,8200.0,15437.797773364873,24219.74912908853,0.0
2050-09-23 05:00:00+00:00,0.0,28807.258,13928.388,8200.0,20210.68640987742,30724.958924239225,0.0
2050-09-23 06:00:00+00:00,0.0,33412.36,8006.8526,8200.0,19294.5865154937,30324.625726425387,0.0
2050-09-23 07:00:00+00:00,0.0,53145.384,0.0,-8200.0,15228.216385552387,29717.167172687434,0.0
2050-09-23 08:00:00+00:00,0.0,49510.456,0.0,-8200.0,14646.136827994776,26664.319535370927,0.0
2050-09-23 09:00:00+00:00,0.0,45906.639,0.0,-8200.0,13494.257872321843,24212.381033423233,0.0
2050-09-23 10:00:00+00:00,0.0,42898.0,0.0,-8200.0,13294.500612063,21403.499230357313,0.0
2050-09-23 11:00:00+00:00,0.0,41722.379,0.0,-8200.0,12899.898155322226,20622.4810898371,0.0
2050-09-23 12:00:00+00:00,0.0,40333.084,0.0,-8200.0,10848.292851188373,21284.79102241659,0.0
2050-09-23 13:00:00+00:00,0.0,39692.878,0.0,-8200.0,10296.504353588092,21196.373874433197,0.0
2050-09-23 14:00:00+00:00,0.0,40044.091,0.0,-8200.0,9355.025463023852,22489.065325042677,0.0
2050-09-23 15:00:00+00:00,0.0,25265.891,0.0,8200.0,9981.313594573054,23484.5769171523,0.0
2050-09-23 16:00:00+00:00,0.0,12194.198,14837.579,8200.0,11454.932727630185,23776.844711875277,0.0
2050-09-23 17:00:00+00:00,0.0,2771.3183,26388.201,8200.0,11477.037014626021,25882.482717554565,0.0
2050-09-23 18:00:00+00:00,0.0,0.0,31655.667,8200.0,12323.54933883765,27532.117469282315,0.0
2050-09-23 19:00:00+00:00,0.0,0.0,30995.813,8200.0,12827.854553261677,26367.958354167225,0.0
2050-09-23 20:00:00+00:00,0.0,0.0,28108.338,8200.0,11542.531198317412,24765.806885615802,0.0
2050-09-23 21:00:00+00:00,0.0,0.0,18729.571,8200.0,8336.590906622194,18592.98007269908,0.0
2050-09-23 22:00:00+00:00,0.0,0.0,9551.3798,8200.0,4951.360287071691,12800.019525192667,0.0
2050-09-23 23:00:00+00:00,0.0,0.0,7376.9729,8200.0,3888.7171566783327,11688.255757030744,0.0
2050-09-24 00:00:00+00:00,0.0,0.0,7394.1651,8200.0,4063.9140980528914,11530.25103887518,0.0
2050-09-24 01:00:00+00:00,0.0,0.0,8567.3297,8200.0,3470.3730583493575,13296.956643951346,0.0
2050-09-24 02:00:00+00:00,0.0,0.0,10479.76,8200.0,4275.132840457733,14404.627025632548,0.0
2050-09-24 03:00:00+00:00,0.0,5866.5656,12226.893,8200.0,7134.772635884561,19158.686084333778,0.0
2050-09-24 04:00:00+00:00,0.0,19789.905,13762.638,8200.0,14345.68226031039,27406.859842972455,0.0
2050-09-24 05:00:00+00:00,0.0,28198.656,14622.95,8200.0,19981.456766957457,31040.1496832542,0.0
2050-09-24 06:00:00+00:00,0.0,38710.864,3082.4836,8200.0,19039.159199097106,30954.188567159184,0.0
2050-09-24 07:00:00+00:00,0.0,53779.858,0.0,-8200.0,14865.542343361094,30714.31611938936,0.0
2050-09-24 08:00:00+00:00,0.0,50061.426,0.0,-8200.0,14140.194258978509,27721.231924691274,0.0
2050-09-24 09:00:00+00:00,0.0,46260.307,0.0,-8200.0,13585.131052193743,24475.176445485085,0.0
2050-09-24 10:00:00+00:00,0.0,44067.89,0.0,-8200.0,12825.398521373221,23042.491177235202,0.0
2050-09-24 11:00:00+00:00,0.0,42445.271,0.0,-8200.0,12505.29569858136,21739.975599072015,0.0
2050-09-24 12:00:00+00:00,0.0,40435.419,0.0,-8200.0,10411.119175048074,21824.299360574725,0.0
2050-09-24 13:00:00+00:00,0.0,39059.222,0.0,-8200.0,10926.067194321862,19933.154806484847,0.0
2050-09-24 14:00:00+00:00,0.0,39620.835,0.0,-8200.0,9824.127553713643,21596.707072246994,0.0
2050-09-24 15:00:00+00:00,0.0,24737.025,0.0,8200.0,10407.025788567375,22529.999189849783,0.0
2050-09-24 16:00:00+00:00,0.0,11316.248,16104.402,8200.0,11268.274304109562,24352.374851063683,0.0
2050-09-24 17:00:00+00:00,0.0,2649.7914,27455.301,8200.0,11284.647850032456,27020.444159193048,0.0
2050-09-24 18:00:00+00:00,0.0,0.0,32557.031,8200.0,11822.518833598298,28934.511677574916,0.0
2050-09-24 19:00:00+00:00,0.0,1213.3329,30702.673,8200.0,12300.626374545693,27815.379813747695,0.0
2050-09-24 20:00:00+00:00,0.0,3477.0793,25512.156,8200.0,11296.928009474557,25892.306845108273,0.0
2050-09-24 21:00:00+00:00,0.0,0.0,19521.232,8200.0,8122.916132328924,19598.315792362457,0.0
2050-09-24 22:00:00+00:00,0.0,0.0,10598.468,8200.0,4776.163345697133,14022.304728333824,0.0
2050-09-24 23:00:00+00:00,0.0,0.0,4609.025,8200.0,3648.026031612346,9160.998943837893,0.0
2050-09-25 00:00:00+00:00,0.0,0.0,5217.3022,8200.0,4244.841780500449,9172.46042598391,0.0
2050-09-25 01:00:00+00:00,0.0,0.0,5539.8611,8200.0,4289.869031788301,9449.992029376304,0.0
2050-09-25 02:00:00+00:00,0.0,0.0,7841.1629,8200.0,5580.10445050937,10461.058490112666,0.0
2050-09-25 03:00:00+00:00,0.0,0.0,15558.015,8200.0,8732.012040659174,15026.003093404935,0.0
2050-09-25 04:00:00+00:00,0.0,8489.738,21736.518,8200.0,15786.55430152173,22639.701947532947,0.0
2050-09-25 05:00:00+00:00,0.0,13723.192,21812.187,8200.0,19114.477510342236,24620.90100419852,0.0
2050-09-25 06:00:00+00:00,0.0,24632.587,9677.2319,8200.0,18539.766048449997,23970.052553765003,0.0
2050-09-25 07:00:00+00:00,0.0,44436.585,0.0,-6540.0128,14276.91336743442,23619.65867101587,0.0
2050-09-25 08:00:00+00:00,0.0,42956.126,0.0,-8200.0,13630.976980777754,21125.148949668765,0.0
2050-09-25 09:00:00+00:00,0.0,40170.167,0.0,-8200.0,12777.915238196965,19192.25185347563,0.0
2050-09-25 10:00:00+00:00,0.0,38275.748,0.0,-8200.0,12514.301148838975,17561.446679559143,0.0
2050-09-25 11:00:00+00:00,0.0,36878.266,0.0,-8200.0,12258.055155146261,16420.21052873609,0.0
2050-09-25 12:00:00+00:00,0.0,35628.145,0.0,-8200.0,10350.537055133505,17077.60839753875,0.0
2050-09-25 13:00:00+00:00,0.0,35457.861,0.0,-8200.0,10044.35174637608,17213.508828698472,0.0
2050-09-25 14:00:00+00:00,0.0,35712.469,0.0,-8200.0,9145.44407521129,18367.025138963654,0.0
2050-09-25 15:00:00+00:00,0.0,20840.121,0.0,8200.0,9931.374279508344,19108.74676926907,0.0
2050-09-25 16:00:00+00:00,0.0,866.48515,21753.44,8200.0,11239.620598744566,19580.3048918473,0.0
2050-09-25 17:00:00+00:00,0.0,0.0,24619.135,8200.0,11357.510129389126,21461.625318383463,0.0
2050-09-25 18:00:00+00:00,0.0,0.0,26827.927,8200.0,12017.364030080229,23010.562762685608,0.0
2050-09-25 19:00:00+00:00,0.0,0.0,26655.186,8200.0,12526.581308281075,22328.6045749987,0.0
2050-09-25 20:00:00+00:00,0.0,0.0,23644.909,8200.0,11588.377126901421,20256.53233846127,0.0
2050-09-25 21:00:00+00:00,0.0,0.0,15694.734,8200.0,8318.580006107057,15576.15423641289,0.0
2050-09-25 22:00:00+00:00,0.0,0.0,7620.9387,8200.0,5121.645164669402,10699.293583290219,0.0
2050-09-25 23:00:00+00:00,0.0,0.0,1313.0302,8200.0,3508.8508912680704,6004.179289911295,0.0
2050-09-26 00:00:00+00:00,0.0,0.0,1762.484,8200.0,4040.1724564647457,5922.311560296998,0.0
2050-09-26 01:00:00+00:00,0.0,0.0,1939.3183,8200.0,3905.0907026011896,6234.227610127401,0.0
2050-09-26 02:00:00+00:00,0.0,0.0,3968.0007,8200.0,4414.307980802008,7753.692671768458,0.0
2050-09-26 03:00:00+00:00,0.0,0.0,9385.1883,8200.0,7474.523713783819,10110.664607363575,0.0
2050-09-26 04:00:00+00:00,0.0,6168.6188,14487.3,8200.0,15719.422763238004,13136.495893907322,0.0
2050-09-26 05:00:00+00:00,0.0,6106.6224,22085.221,8200.0,20494.767431639008,15897.075736500849,0.0
2050-09-26 06:00:00+00:00,0.0,17203.605,9675.8987,8200.0,19329.789639227758,15749.713823195149,0.0
2050-09-26 07:00:00+00:00,0.0,38870.108,0.0,-8200.0,14908.113562760525,15761.993982637277,0.0
2050-09-26 08:00:00+00:00,25655.303,11503.769,0.0,-8200.0,14344.863583014267,14614.208413445082,0.0
2050-09-26 09:00:00+00:00,0.0,34197.098,0.0,-8200.0,13346.895959016167,12650.201579998507,0.0
2050-09-26 10:00:00+00:00,0.0,32346.068,0.0,-8200.0,13194.621981933577,10951.446190502204,0.0
2050-09-26 11:00:00+00:00,0.0,31229.392,0.0,-8200.0,12791.014074935189,10238.378265561809,0.0
2050-09-26 12:00:00+00:00,0.0,29868.751,0.0,-8200.0,10631.343367710513,11037.407306597224,0.0
2050-09-26 13:00:00+00:00,0.0,29339.885,0.0,-8200.0,10326.795413545331,10813.089727454062,0.0
2050-09-26 14:00:00+00:00,0.0,28882.245,0.0,-8200.0,9421.338324011374,11260.90620844419,0.0
2050-09-26 15:00:00+00:00,0.0,13560.443,0.0,8200.0,10122.126089509666,11638.316441966037,0.0
2050-09-26 16:00:00+00:00,0.0,0.0,18436.901,4753.7707,11441.015213595749,11749.656554241421,0.0
2050-09-26 17:00:00+00:00,0.0,0.0,24635.637,0.0,11409.905476342294,13225.731719186915,0.0
2050-09-26 18:00:00+00:00,0.0,0.0,26505.496,0.0,12173.731393643518,14331.764746275809,0.0
2050-09-26 19:00:00+00:00,0.0,0.0,26646.309,0.0,12851.596194849757,13794.712440006135,0.0
2050-09-26 20:00:00+00:00,0.0,0.0,24527.572,0.0,11471.306273552986,13056.265518885333,0.0
2050-09-26 21:00:00+00:00,0.0,0.0,18406.322,0.0,8424.18937730948,9982.132271869144,0.0
2050-09-26 22:00:00+00:00,0.0,0.0,11959.238,0.0,5034.046693982117,6925.191248071914,0.0
2050-09-26 23:00:00+00:00,0.0,0.0,7924.7962,0.0,3427.801838949926,4496.994387712409,0.0
2050-09-27 00:00:00+00:00,0.0,0.0,8439.7442,0.0,3941.1125036314734,4498.631742304671,0.0
2050-09-27 01:00:00+00:00,0.0,0.0,8514.2439,0.0,3812.5801681370467,4701.663711748106,0.0
2050-09-27 02:00:00+00:00,0.0,0.0,10398.02,0.0,4317.704059857166,6080.316278452562,0.0
2050-09-27 03:00:00+00:00,0.0,0.0,15518.028,0.0,7405.754820907822,8112.273327478995,0.0
2050-09-27 04:00:00+00:00,0.0,0.0,26471.93,0.0,15565.51143156317,10906.418939214376,0.0
2050-09-27 05:00:00+00:00,0.0,0.0,33370.924,0.0,20406.350283655564,12964.573661717328,0.0
2050-09-27 06:00:00+00:00,0.0,0.0,29414.534,2592.4741,19224.998945321513,12782.00862467751,0.0
2050-09-27 07:00:00+00:00,0.0,1339.97,18059.279,8200.0,15026.003093405086,12573.245914161089,0.0
2050-09-27 08:00:00+00:00,0.0,15947.43,2150.9404,8200.0,14460.29708177037,11838.073702224858,0.0
2050-09-27 09:00:00+00:00,0.0,31641.187,0.0,-8200.0,13469.697553437549,9971.48946701928,0.0
2050-09-27 10:00:00+00:00,0.0,29984.184,0.0,-8200.0,13291.22590287842,8492.958270185369,0.0
2050-09-27 11:00:00+00:00,0.0,29081.183,0.0,-8200.0,12873.700481845595,8007.4826335727075,0.0
2050-09-27 12:00:00+00:00,25655.303,1782.7948,0.0,-8200.0,10680.464005479009,8557.633776580662,0.0
2050-09-27 13:00:00+00:00,0.0,26782.572,0.0,-8142.9269,10270.306680111462,8369.337998467816,0.0
2050-09-27 14:00:00+00:00,0.0,675.54058,8965.0751,8200.0,9334.558530620277,8506.05710692365,0.0
2050-09-27 15:00:00+00:00,0.0,0.0,10774.484,8200.0,9960.846662169553,9013.637030532194,0.0
2050-09-27 16:00:00+00:00,0.0,0.0,20067.418,0.0,11306.752137028294,8760.665746024097,0.0
2050-09-27 17:00:00+00:00,0.0,0.0,21234.033,0.0,11297.746686770772,9936.286343285163,0.0
2050-09-27 18:00:00+00:00,0.0,0.0,22989.277,0.0,12030.462866818543,10958.814286167497,0.0
2050-09-27 19:00:00+00:00,0.0,0.0,23382.242,0.0,12619.091842745218,10763.150412389356,0.0
2050-09-27 20:00:00+00:00,0.0,0.0,21431.334,0.0,11269.911658701898,10161.42259972439,0.0
2050-09-27 21:00:00+00:00,0.0,0.0,16216.36,0.0,8256.3605316002,7959.999350396421,0.0
2050-09-27 22:00:00+00:00,0.0,0.0,10321.883,0.0,4915.338486041408,5406.544863727053,0.0
2050-09-27 23:00:00+00:00,0.0,0.0,8250.6298,0.0,3415.521679507787,4835.108111019371,0.0
2050-09-28 00:00:00+00:00,0.0,0.0,8730.3747,0.0,3923.1016031163267,4807.2730829505035,0.0
2050-09-28 01:00:00+00:00,0.0,0.0,8863.8191,0.0,3794.569267621909,5069.2498177162,0.0
2050-09-28 02:00:00+00:00,0.0,0.0,10736.134,0.0,4299.693159342019,6436.440902274682,0.0
2050-09-28 03:00:00+00:00,0.0,0.0,15791.466,0.0,7382.013179319686,8409.45318597881,0.0
2050-09-28 04:00:00+00:00,0.0,0.0,25159.544,1443.3748,15520.48418027528,11082.434557885053,0.0
2050-09-28 05:00:00+00:00,0.0,0.0,30929.661,2609.0918,20358.86700047931,13179.885790602888,0.0
2050-09-28 06:00:00+00:00,0.0,89.517352,23936.077,8200.0,19178.334339441382,13047.260068627776,0.0
2050-09-28 07:00:00+00:00,0.0,19822.828,35.699129,8200.0,14986.706583190235,13071.820387512076,0.0
2050-09-28 08:00:00+00:00,0.0,34766.078,0.0,-8200.0,14426.731312628553,12139.346947205397,0.0
2050-09-28 09:00:00+00:00,0.0,31936.73,0.0,-8200.0,13436.13178429573,10300.597740068686,0.0
2050-09-28 10:00:00+00:00,0.0,30247.798,0.0,-8200.0,13257.660133736603,8790.138128685228,0.0
2050-09-28 11:00:00+00:00,0.0,29306.319,0.0,-8200.0,12840.953389999899,8265.365981857682,0.0
2050-09-28 12:00:00+00:00,0.0,27852.348,0.0,-8200.0,10653.44765470635,8998.90083920165,0.0
2050-09-28 13:00:00+00:00,0.0,27269.45,0.0,-8200.0,10249.839747707962,8819.61051134636,0.0
2050-09-28 14:00:00+00:00,0.0,26653.805,0.0,-8200.0,9309.17953443985,9144.625397915042,0.0
2050-09-28 15:00:00+00:00,0.0,4609.4734,6763.4634,8200.0,9944.473116246658,9628.46367993544,0.0
2050-09-28 16:00:00+00:00,0.0,0.0,12515.81,8200.0,11284.647850032456,9431.162451565036,0.0
2050-09-28 17:00:00+00:00,0.0,0.0,17325.603,4604.306,11275.64239977484,10654.26633200239,0.0
2050-09-28 18:00:00+00:00,0.0,0.0,15479.422,8200.0,12003.44651604579,11675.975597588571,0.0
2050-09-28 19:00:00+00:00,0.0,0.0,15723.388,8200.0,12596.987555749381,11326.40039213559,0.0
2050-09-28 20:00:00+00:00,0.0,0.0,13782.304,8200.0,11248.626049002183,10733.678029728226,0.0
2050-09-28 21:00:00+00:00,0.0,0.0,8332.3693,8200.0,8236.712276492774,8295.657041814966,0.0
2050-09-28 22:00:00+00:00,0.0,0.0,2369.1239,8200.0,4897.327585526271,5671.796307677319,0.0
2050-09-28 23:00:00+00:00,0.0,0.0,71.9154,8200.0,3423.708452469216,4848.2069477576515,0.0
2050-09-29 00:00:00+00:00,0.0,0.0,551.6603,8200.0,3936.200439854614,4815.45985591195,0.0
2050-09-29 01:00:00+00:00,0.0,0.0,699.02221,8200.0,3808.486781656337,5090.535427415927,0.0
2050-09-29 02:00:00+00:00,0.0,0.0,2554.145,8200.0,4312.7919960803065,6441.352966051515,0.0
2050-09-29 03:00:00+00:00,0.0,0.0,7578.3675,8200.0,7396.749370650254,8381.618157909987,0.0
2050-09-29 04:00:00+00:00,0.0,0.0,18356.254,8200.0,15544.225821863454,11012.028310416772,0.0
2050-09-29 05:00:00+00:00,0.0,0.0,25237.237,8200.0,20377.696578290568,13059.540228069904,0.0
2050-09-29 06:00:00+00:00,0.0,0.0,23962.556,8200.0,19197.98259454876,12964.573661717328,0.0
2050-09-29 07:00:00+00:00,0.0,15817.381,4003.487,8200.0,15004.717483705368,13016.150331374341,0.0
2050-09-29 08:00:00+00:00,0.0,34723.507,0.0,-8200.0,14439.830149366773,12083.676891067704,0.0
2050-09-29 09:00:00+00:00,0.0,31905.62,0.0,-8200.0,13450.86797562629,10254.751811484704,0.0
2050-09-29 10:00:00+00:00,0.0,30206.864,0.0,-8200.0,13272.396325067162,8734.468072547494,0.0
2050-09-29 11:00:00+00:00,0.0,29259.655,0.0,-8200.0,12855.689581330458,8203.965184646959,0.0
2050-09-29 12:00:00+00:00,0.0,27830.244,0.0,-8200.0,10664.909136852328,8965.335070059795,0.0
2050-09-29 13:00:00+00:00,0.0,27253.077,0.0,-8200.0,10255.570488780904,8797.506224350522,0.0
2050-09-29 14:00:00+00:00,0.0,26643.981,0.0,-8200.0,9321.459693881989,9122.521110919204,0.0
2050-09-29 15:00:00+00:00,0.0,6920.8594,4465.995,8200.0,9946.110470838994,9640.743839377612,0.0
2050-09-29 16:00:00+00:00,0.0,0.0,12504.349,8200.0,11289.559913809278,9414.788905642186,0.0
2050-09-29 17:00:00+00:00,0.0,0.0,17740.445,4173.9085,11280.554463551756,10633.799399598816,0.0
2050-09-29 18:00:00+00:00,0.0,0.0,23642.582,0.0,12013.270643599528,11629.310991708437,0.0
2050-09-29 19:00:00+00:00,0.0,0.0,15791.366,8099.2752,12601.08094223008,11289.559913809167,0.0
2050-09-29 20:00:00+00:00,0.0,0.0,21950.376,0.0,11253.538112779004,10696.8375514018,0.0
2050-09-29 21:00:00+00:00,0.0,0.0,8300.4409,8200.0,8245.71772675035,8254.72317700782,0.0
2050-09-29 22:00:00+00:00,0.0,0.0,10567.487,0.0,4908.789067672269,5658.697470939039,0.0
2050-09-29 23:00:00+00:00,0.0,0.0,7765.1542,0.0,3546.510046890634,4218.644107023839,0.0
2050-09-30 00:00:00+00:00,0.0,0.0,8343.959,0.0,3942.749858223753,4401.209144063678,0.0
2050-09-30 01:00:00+00:00,0.0,0.0,8299.7504,0.0,3792.93191302962,4506.818515266118,0.0
2050-09-30 02:00:00+00:00,0.0,0.0,10167.972,0.0,4250.572521573448,5917.3994965201655,0.0
2050-09-30 03:00:00+00:00,0.0,0.0,15393.589,0.0,7192.08004661455,8201.509152758543,0.0
2050-09-30 04:00:00+00:00,0.0,0.0,18965.677,7366.2591,15262.600831990325,11069.335721146772,0.0
2050-09-30 05:00:00+00:00,0.0,0.0,27287.779,5889.9372,19970.8139621076,13206.902141375602,0.0
2050-09-30 06:00:00+00:00,0.0,8381.9571,15542.94,8200.0,19071.906290942803,13052.990809700763,0.0
2050-09-30 07:00:00+00:00,0.0,19501.584,0.0,8200.0,15053.019444177742,12648.564225406244,0.0
2050-09-30 08:00:00+00:00,0.0,34528.662,0.0,-8200.0,14476.670627693265,11851.99121625929,0.0
2050-09-30 09:00:00+00:00,0.0,31721.417,0.0,-8200.0,13338.709186054768,10182.708209424118,0.0
2050-09-30 10:00:00+00:00,0.0,29926.877,0.0,-8200.0,13138.951925795925,8587.924836537946,0.0
2050-09-30 11:00:00+00:00,0.0,29058.26,0.0,-8200.0,12748.442855535757,8109.817295590578,0.0
2050-09-30 12:00:00+00:00,0.0,27352.955,0.0,-8200.0,10722.216547582319,8430.738795678539,0.0
2050-09-30 13:00:00+00:00,0.0,26683.277,0.0,-8200.0,10174.521436462834,8308.755878553246,0.0
2050-09-30 14:00:00+00:00,0.0,26001.319,0.0,-8200.0,9245.322705340712,8555.9964219884,0.0
2050-09-30 15:00:00+00:00,0.0,7368.2643,3258.8575,8200.0,9859.330677447793,8967.791101948213,0.0
2050-09-30 16:00:00+00:00,0.0,0.0,19888.128,0.0,11314.938909989694,8573.18864520736,0.0
2050-09-30 17:00:00+00:00,0.0,0.0,21228.302,0.0,11337.861874281747,9890.440414701136,0.0
2050-09-30 18:00:00+00:00,0.0,0.0,22954.893,0.0,12177.006102828096,10777.886603719944,0.0
2050-09-30 19:00:00+00:00,0.0,0.0,23254.529,0.0,12674.761898882965,10579.766698053387,0.0
2050-09-30 20:00:00+00:00,0.0,0.0,21342.917,0.0,11406.630767157716,9936.286343285163,0.0
2050-09-30 21:00:00+00:00,0.0,0.0,16181.975,0.0,8242.443017565773,7939.532417992846,0.0
2050-09-30 22:00:00+00:00,0.0,0.0,10226.098,0.0,4899.783617414691,5326.314488705063,0.0
2050-09-30 23:00:00+00:00,0.0,0.0,7417.2163,0.0,3853.514032944189,3563.7022701096016,0.0
2050-10-01 00:00:00+00:00,0.0,0.0,7634.9845,0.0,4026.254942430318,3608.7295213974517,0.0
