timeindex,elec_Bus_NDE,elec_Bus_SDE,heat_Bus_NDE,heat_Bus_SDE,fuel_Bus_NDE,fuel_Bus_SDE
2050-01-13 13:00:00+00:00,350.3583,364.95657,89.835463,93.578607,357.25106,169.01661
2050-01-13 14:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-01-13 15:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-13 16:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-13 17:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-13 18:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,201.59941
2050-01-13 19:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-13 20:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-13 21:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-13 22:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-13 23:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 01:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 02:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 03:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 04:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 05:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 06:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 07:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 08:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 09:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 10:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 11:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 12:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 13:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 14:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 15:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,201.59941
2050-01-14 16:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 17:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 18:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 19:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 20:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 21:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 22:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 23:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 01:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 02:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 03:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 04:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 05:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 06:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 07:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 08:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 09:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 10:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 11:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 12:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 13:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 14:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 15:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 16:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 17:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 18:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 19:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 20:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 21:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 22:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 23:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 01:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 02:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 03:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 04:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 05:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 06:00:00+00:00,0.0,1.0,0.0,0.25641026,-0.0,-36.758835
2050-01-16 07:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 08:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 09:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 10:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 11:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 12:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 13:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 14:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-16 15:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-01-16 16:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-16 17:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-16 18:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-16 19:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-16 20:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-01-16 21:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-16 22:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-16 23:00:00+00:00,0.0,387.85913,0.0,99.45106,-0.0,181.96537
2050-01-17 00:00:00+00:00,0.0,387.85913,0.0,99.45106,-41.471355,181.96537
2050-01-17 01:00:00+00:00,0.0,387.85913,0.0,99.45106,-41.471355,181.96537
2050-01-17 02:00:00+00:00,0.0,387.85913,0.0,99.45106,-41.471355,181.96537
2050-01-17 03:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-01-17 04:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-17 05:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-17 06:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 07:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 08:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 09:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 10:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 11:00:00+00:00,372.34477,387.85913,95.473018,99.45106,357.25106,201.59941
2050-01-17 12:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 13:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 14:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 15:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 16:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 17:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 18:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 19:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 20:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 21:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-17 22:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,181.96537
2050-01-17 23:00:00+00:00,372.30797,387.85913,67.885797,99.45106,357.25106,181.96537
2050-01-18 00:00:00+00:00,372.30797,387.85913,67.885797,99.45106,357.25106,181.96537
2050-01-18 01:00:00+00:00,355.93662,387.85913,84.25715,99.45106,357.25106,181.96537
2050-01-18 02:00:00+00:00,350.3583,387.85913,89.835463,99.45106,357.25106,181.96537
2050-01-18 03:00:00+00:00,355.93662,387.85913,84.25715,99.45106,357.25106,181.96537
2050-01-18 04:00:00+00:00,372.30797,422.58602,84.25715,108.35539,357.25106,201.59941
2050-01-18 05:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 06:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 07:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 08:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 09:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 10:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 11:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 12:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 13:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 14:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 15:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 16:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 17:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 18:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 19:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 20:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 21:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-18 22:00:00+00:00,405.68258,422.58602,84.25715,108.35539,357.25106,201.59941
2050-01-18 23:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-01-19 00:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-01-19 01:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-01-19 02:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-01-19 03:00:00+00:00,405.68258,422.58602,84.25715,108.35539,357.25106,201.59941
2050-01-19 04:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 05:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 06:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 07:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 08:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 09:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 10:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 11:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 12:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 13:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 14:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 15:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 16:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 17:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 18:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 19:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 20:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 21:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 22:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-19 23:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-01-20 00:00:00+00:00,405.68258,422.58602,84.25715,108.35539,357.25106,201.59941
2050-01-20 01:00:00+00:00,405.68258,422.58602,84.25715,108.35539,357.25106,201.59941
2050-01-20 02:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 03:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 04:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 05:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 06:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 07:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 08:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 09:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 10:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 11:00:00+00:00,381.28255,397.16932,97.764756,133.77208,357.25106,201.59941
2050-01-20 12:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 13:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 14:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 15:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 16:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 17:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 18:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 19:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 20:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 21:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 22:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-20 23:00:00+00:00,405.68258,422.58602,84.25715,108.35539,357.25106,201.59941
2050-01-21 00:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 01:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 02:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 03:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 04:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 05:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 06:00:00+00:00,405.68258,422.58602,176.38373,108.35539,357.25106,201.59941
2050-01-21 07:00:00+00:00,405.68258,422.58602,176.38373,108.35539,357.25106,201.59941
2050-01-21 08:00:00+00:00,381.28255,397.16932,110.90798,133.77208,357.25106,201.59941
2050-01-21 09:00:00+00:00,355.24807,370.05007,110.90798,160.89133,357.25106,201.59941
2050-01-21 10:00:00+00:00,355.24807,370.05007,91.089248,160.89133,357.25106,201.59941
2050-01-21 11:00:00+00:00,355.24807,370.05007,91.089248,160.89133,357.25106,201.59941
2050-01-21 12:00:00+00:00,372.34477,387.85913,95.473018,143.08227,357.25106,201.59941
2050-01-21 13:00:00+00:00,381.28255,397.16932,97.764756,133.77208,357.25106,201.59941
2050-01-21 14:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 15:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 16:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 17:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 18:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 19:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 20:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 21:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 22:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-21 23:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 00:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 01:00:00+00:00,372.30797,422.58602,95.463582,108.35539,357.25106,201.59941
2050-01-22 02:00:00+00:00,372.30797,422.58602,95.463582,108.35539,357.25106,201.59941
2050-01-22 03:00:00+00:00,372.30797,422.58602,95.463582,108.35539,357.25106,201.59941
2050-01-22 04:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 05:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 06:00:00+00:00,372.34477,387.85913,161.88903,143.08227,357.25106,201.59941
2050-01-22 07:00:00+00:00,381.28255,397.16932,165.77502,133.77208,357.25106,201.59941
2050-01-22 08:00:00+00:00,372.34477,387.85913,110.90798,143.08227,357.25106,201.59941
2050-01-22 09:00:00+00:00,355.24807,370.05007,110.90798,160.89133,357.25106,201.59941
2050-01-22 10:00:00+00:00,355.24807,370.05007,91.089248,160.89133,357.25106,201.59941
2050-01-22 11:00:00+00:00,355.24807,370.05007,91.089248,160.89133,357.25106,201.59941
2050-01-22 12:00:00+00:00,372.34477,387.85913,95.473018,143.08227,357.25106,201.59941
2050-01-22 13:00:00+00:00,381.28255,397.16932,97.764756,133.77208,357.25106,201.59941
2050-01-22 14:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 15:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 16:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 17:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 18:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 19:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 20:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 21:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 22:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-22 23:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-23 00:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-23 01:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-23 02:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-23 03:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-23 04:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-23 05:00:00+00:00,329.28579,397.16932,110.90798,133.77208,357.25106,201.59941
2050-01-23 06:00:00+00:00,306.80172,370.05007,133.39205,160.89133,357.25106,201.59941
2050-01-23 07:00:00+00:00,306.80172,370.05007,133.39205,160.89133,357.25106,201.59941
2050-01-23 08:00:00+00:00,350.3583,370.05007,110.90798,160.89133,357.25106,201.59941
2050-01-23 09:00:00+00:00,355.24807,370.05007,91.089248,160.89133,357.25106,201.59941
2050-01-23 10:00:00+00:00,355.24807,370.05007,91.089248,160.89133,357.25106,201.59941
2050-01-23 11:00:00+00:00,355.24807,370.05007,91.089248,160.89133,357.25106,201.59941
2050-01-23 12:00:00+00:00,372.34477,387.85913,95.473018,143.08227,357.25106,201.59941
2050-01-23 13:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-23 14:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-23 15:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-23 16:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-23 17:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-23 18:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-23 19:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-23 20:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-23 21:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-23 22:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-23 23:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-01-24 00:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-24 01:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-24 02:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-24 03:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-24 04:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-24 05:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-01-24 06:00:00+00:00,372.34477,387.85913,161.88903,143.08227,357.25106,201.59941
2050-01-24 07:00:00+00:00,381.28255,397.16932,165.77502,133.77208,357.25106,201.59941
2050-01-24 08:00:00+00:00,372.34477,387.85913,128.4212,143.08227,357.25106,201.59941
2050-01-24 09:00:00+00:00,372.34477,387.85913,128.4212,143.08227,357.25106,201.59941
2050-01-24 10:00:00+00:00,372.34477,387.85913,104.02117,143.08227,357.25106,201.59941
2050-01-24 11:00:00+00:00,372.34477,387.85913,95.473018,143.08227,357.25106,201.59941
2050-01-24 12:00:00+00:00,336.17259,387.85913,104.02117,143.08227,357.25106,201.59941
2050-01-24 13:00:00+00:00,311.77257,422.58602,128.4212,108.35539,357.25106,201.59941
2050-01-24 14:00:00+00:00,306.80172,422.58602,133.39205,108.35539,357.25106,201.59941
2050-01-24 15:00:00+00:00,306.80172,422.58602,133.39205,108.35539,357.25106,201.59941
2050-01-24 16:00:00+00:00,306.80172,422.58602,133.39205,108.35539,357.25106,201.59941
2050-01-24 17:00:00+00:00,306.80172,422.58602,133.39205,108.35539,357.25106,201.59941
2050-01-24 18:00:00+00:00,0.0,422.58602,440.19377,108.35539,357.25106,201.59941
2050-01-24 19:00:00+00:00,0.0,422.58602,440.19377,108.35539,357.25106,201.59941
2050-01-24 20:00:00+00:00,0.0,422.58602,440.19377,108.35539,357.25106,201.59941
2050-01-24 21:00:00+00:00,0.0,422.58602,128.4212,108.35539,45.478491,201.59941
2050-01-24 22:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-24 23:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-25 00:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-25 01:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-25 02:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-25 03:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-25 04:00:00+00:00,0.0,422.58602,0.0,108.35539,-0.0,201.59941
2050-01-25 05:00:00+00:00,0.0,370.05007,128.4212,160.89133,45.478491,201.59941
2050-01-25 06:00:00+00:00,0.0,370.05007,440.19377,160.89133,357.25106,201.59941
2050-01-25 07:00:00+00:00,0.0,370.05007,440.19377,160.89133,357.25106,201.59941
