timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-12-06 05:00:00+00:00,0.0,100541.88,0.0,13120.0,15725.972181607161,97935.90890567447,0.0
2050-12-06 06:00:00+00:00,0.0,121801.29,0.0,13120.0,20625.75579902188,114295.53731449616,0.0
2050-12-06 07:00:00+00:00,0.0,114100.21,3814.8216,13120.0,19428.03091476494,111607.00107396327,0.0
2050-12-06 08:00:00+00:00,0.0,112454.39,2032.8399,13120.0,15185.645166152955,112421.58498362526,0.0
2050-12-06 09:00:00+00:00,0.0,109539.14,0.0,13120.0,14614.208413445203,108044.9361584456,0.0
2050-12-06 10:00:00+00:00,0.0,103765.01,0.0,13120.0,13612.147402966402,103272.86619922948,0.0
2050-12-06 11:00:00+00:00,0.0,98830.846,0.0,13120.0,13432.857075111153,98517.98846323202,0.0
2050-12-06 12:00:00+00:00,0.0,95859.866,0.0,13120.0,13012.056944893748,95967.80868574744,0.0
2050-12-06 13:00:00+00:00,0.0,95292.522,0.0,13120.0,10795.078826939083,97617.44343747501,0.0
2050-12-06 14:00:00+00:00,0.0,96266.748,0.0,13120.0,10382.465469683078,99004.28277714096,0.0
2050-12-06 15:00:00+00:00,0.0,98202.101,0.0,13120.0,9435.25583804581,101886.84553685956,0.0
2050-12-06 16:00:00+00:00,0.0,95752.718,7093.7395,13120.0,10071.368097148834,105895.08957877496,0.0
2050-12-06 17:00:00+00:00,0.0,105814.16,0.0,13120.0,11433.647117930468,107500.51575651078,0.0
2050-12-06 18:00:00+00:00,0.0,105950.88,0.0,13120.0,11423.822990376731,107647.05899252018,0.0
2050-12-06 19:00:00+00:00,0.0,104749.06,0.0,13120.0,12163.08858879366,105705.97512336583,0.0
2050-12-06 20:00:00+00:00,0.0,101251.67,0.0,13120.0,12758.266983089492,101613.40731994789,0.0
2050-12-06 21:00:00+00:00,0.0,79984.858,10362.853,13120.0,11393.5319304194,92074.17946529221,0.0
2050-12-06 22:00:00+00:00,0.0,64018.639,4320.5708,13120.0,8341.502970399053,73117.70667310567,0.0
2050-12-06 23:00:00+00:00,0.0,61525.17,0.0,4927.6851,4962.003091921551,61490.85171328578,0.0
2050-12-07 00:00:00+00:00,0.0,68715.927,0.0,-6943.4504,3446.6314167612118,58325.84528639752,0.0
2050-12-07 01:00:00+00:00,0.0,77486.865,0.0,-13120.0,3957.48604955433,60409.379005080744,0.0
2050-12-07 02:00:00+00:00,0.0,79057.088,0.0,-13120.0,3827.316359467623,62109.77174916957,0.0
2050-12-07 03:00:00+00:00,0.0,84499.655,0.0,-13120.0,4338.989669556871,67040.66510383764,0.0
2050-12-07 04:00:00+00:00,0.0,96408.135,0.0,-13120.0,7454.875458676393,75833.25926441124,0.0
2050-12-07 05:00:00+00:00,0.0,108797.91,0.0,4949.1152,15688.313025984644,98058.71050009574,0.0
2050-12-07 06:00:00+00:00,0.0,122081.28,0.0,13120.0,20588.915320695487,114612.36542810315,0.0
2050-12-07 07:00:00+00:00,10881.257,123275.73,0.0,-2897.6381,19391.19043643854,111868.15913143287,0.0
2050-12-07 08:00:00+00:00,17600.498,123275.73,0.0,-13120.0,15153.71675160338,112602.51266607284,0.0
2050-12-07 09:00:00+00:00,26863.947,108596.73,0.0,-13120.0,14588.010739968664,107752.6683637228,0.0
2050-12-07 10:00:00+00:00,6303.5705,123275.73,0.0,-13120.0,13585.131052193743,102874.17035600805,0.0
2050-12-07 11:00:00+00:00,1301.4522,123275.73,0.0,-13120.0,13406.659401634615,98050.52372713464,0.0
2050-12-07 12:00:00+00:00,0.0,121696.26,0.0,-13120.0,12985.040594121092,95591.21712952165,0.0
2050-12-07 13:00:00+00:00,0.0,121061.78,0.0,-13120.0,10773.793217239367,97167.98960189275,0.0
2050-12-07 14:00:00+00:00,0.0,121975.43,0.0,-13120.0,10366.091923760185,98489.33475786686,0.0
2050-12-07 15:00:00+00:00,26863.947,97093.498,0.0,-13120.0,9413.970228346094,101423.47418724273,0.0
2050-12-07 16:00:00+00:00,5395.6574,123275.73,0.0,-13120.0,10060.725292298976,105490.66299448005,0.0
2050-12-07 17:00:00+00:00,8496.807,123275.73,0.0,-13120.0,11418.092249303694,107234.44563526461,0.0
2050-12-07 18:00:00+00:00,8836.558,123275.73,0.0,-13120.0,11407.449444453836,107584.83951801376,0.0
2050-12-07 19:00:00+00:00,7800.9313,123275.73,0.0,-13120.0,12141.802979093945,105814.85920375296,0.0
2050-12-07 20:00:00+00:00,4305.1792,123275.73,0.0,-13120.0,12742.712114462814,101718.19801385405,0.0
2050-12-07 21:00:00+00:00,0.0,116591.8,0.0,-13120.0,11377.158384496599,92094.64639769583,0.0
2050-12-07 22:00:00+00:00,0.0,94359.804,0.0,-13120.0,8325.948101772337,72913.85602636596,0.0
2050-12-07 23:00:00+00:00,0.0,79129.95,0.0,-13120.0,4946.448223294833,61063.50216469918,0.0
2050-12-08 00:00:00+00:00,0.0,72924.376,0.0,-13120.0,3457.2742216110705,56347.10226162045,0.0
2050-12-08 01:00:00+00:00,0.0,75608.819,0.0,-13120.0,3973.8595954771868,58514.95974180665,0.0
2050-12-08 02:00:00+00:00,0.0,77043.142,0.0,-13120.0,3842.871228094331,60080.270732031684,0.0
2050-12-08 03:00:00+00:00,0.0,82591.318,0.0,-13120.0,4354.544538183589,65116.77345790193,0.0
2050-12-08 04:00:00+00:00,0.0,94814.989,0.0,-13120.0,7476.16106837611,74218.82763641786,0.0
2050-12-08 05:00:00+00:00,1483.1986,123275.73,0.0,-13120.0,15725.972181607161,95912.95730690564,0.0
2050-12-08 06:00:00+00:00,19568.464,123275.73,0.0,-10045.732,20625.75579902188,112172.70708559775,0.0
2050-12-08 07:00:00+00:00,0.0,115918.28,0.0,13120.0,19428.03091476494,109610.24714867065,0.0
2050-12-08 08:00:00+00:00,0.0,112295.63,0.0,13120.0,15185.645166152955,110229.9858618509,0.0
2050-12-08 09:00:00+00:00,0.0,114486.57,0.0,5188.4993,14614.208413445203,105060.85741400538,0.0
2050-12-08 10:00:00+00:00,3471.7657,123275.73,0.0,-13120.0,13612.147402966402,100015.34923787715,0.0
2050-12-08 11:00:00+00:00,0.0,121785.49,0.0,-13120.0,13432.857075111153,95232.63647381098,0.0
2050-12-08 12:00:00+00:00,0.0,118927.49,0.0,-13120.0,13012.056944893748,92795.43416319367,0.0
2050-12-08 13:00:00+00:00,0.0,118266.0,0.0,-13120.0,10795.078826939083,94350.92102586511,0.0
2050-12-08 14:00:00+00:00,0.0,111448.7,0.0,-5318.6485,10382.465469683078,95747.58449308465,0.0
2050-12-08 15:00:00+00:00,0.0,94980.606,0.0,13120.0,9435.25583804581,98665.35037653788,0.0
2050-12-08 16:00:00+00:00,0.0,111375.84,0.0,1301.9933,10071.368097148834,102606.46288016897,0.0
2050-12-08 17:00:00+00:00,1366.9139,123275.73,0.0,-8609.0556,11433.647117930468,104599.94209627705,0.0
2050-12-08 18:00:00+00:00,6325.6748,123275.73,0.0,-13120.0,11423.822990376731,105057.58270482084,0.0
2050-12-08 19:00:00+00:00,5521.7337,123275.73,0.0,-13120.0,12163.08858879366,103514.37600159147,0.0
2050-12-08 20:00:00+00:00,2132.4097,123275.73,0.0,-13120.0,12758.266983089492,99529.87360126466,0.0
2050-12-08 21:00:00+00:00,0.0,114566.4,0.0,-13120.0,11393.5319304194,90052.86522111543,0.0
2050-12-08 22:00:00+00:00,0.0,92440.825,0.0,-13120.0,8341.502970399053,70979.32157558065,0.0
2050-12-08 23:00:00+00:00,0.0,77271.553,0.0,-13120.0,4962.003091921551,59189.54983382827,0.0
2050-12-09 00:00:00+00:00,0.0,65339.331,0.0,-13120.0,3579.2571387363478,48640.07419573199,0.0
2050-12-09 01:00:00+00:00,26863.947,41366.953,0.0,-13120.0,3978.7716592540364,51132.12788519068,0.0
2050-12-09 02:00:00+00:00,26863.947,42590.875,0.0,-13120.0,3827.316359467623,52507.50574271057,0.0
2050-12-09 03:00:00+00:00,0.0,74967.795,0.0,-13120.0,4290.687709084451,57557.10730531934,0.0
2050-12-09 04:00:00+00:00,0.0,88414.57,0.0,-13120.0,7268.217035155836,68026.35256839365,0.0
2050-12-09 05:00:00+00:00,0.0,116440.35,0.0,-13120.0,15437.797773364873,87882.55170904114,0.0
2050-12-09 06:00:00+00:00,15511.234,123275.73,0.0,-13120.0,20210.68640987742,105456.2785480423,0.0
2050-12-09 07:00:00+00:00,11971.273,123275.73,0.0,-13120.0,19294.5865154937,102832.41781390479,0.0
2050-12-09 08:00:00+00:00,7702.69,123275.73,0.0,-13120.0,15228.216385552387,102630.2045217571,0.0
2050-12-09 09:00:00+00:00,427.10485,123275.73,0.0,-13120.0,14646.136827994776,95936.69894849378,0.0
2050-12-09 10:00:00+00:00,0.0,117555.39,0.0,-13120.0,13494.257872321843,90941.13008743034,0.0
2050-12-09 11:00:00+00:00,0.0,112698.18,0.0,-13120.0,13294.500612063,86283.67494967395,0.0
2050-12-09 12:00:00+00:00,0.0,109856.55,0.0,-13120.0,12899.898155322226,83836.64851150305,0.0
2050-12-09 13:00:00+00:00,0.0,108624.44,0.0,-13120.0,10848.292851188373,84656.14448494204,0.0
2050-12-09 14:00:00+00:00,0.0,109843.45,0.0,-13120.0,10296.504353588092,86426.94347649884,0.0
2050-12-09 15:00:00+00:00,0.0,86525.846,0.0,12131.317,9355.025463023852,89302.13814055236,0.0
2050-12-09 16:00:00+00:00,0.0,89735.341,0.0,13120.0,9981.313594573054,92874.0271836236,0.0
2050-12-09 17:00:00+00:00,0.0,93599.498,0.0,13120.0,11454.932727630185,95264.56488836066,0.0
2050-12-09 18:00:00+00:00,0.0,95258.956,0.0,13120.0,11477.037014626021,96901.91948064616,0.0
2050-12-09 19:00:00+00:00,0.0,95128.787,0.0,13120.0,12323.54933883765,95925.23746634771,0.0
2050-12-09 20:00:00+00:00,0.0,91917.934,0.0,13120.0,12827.854553261677,92210.07989645159,0.0
2050-12-09 21:00:00+00:00,0.0,81588.683,0.0,13120.0,11542.531198317412,83166.15180596242,0.0
2050-12-09 22:00:00+00:00,0.0,59964.96,0.0,13120.0,8336.590906622194,64748.368674637684,0.0
2050-12-09 23:00:00+00:00,0.0,44636.046,0.0,13120.0,4951.360287071691,52804.68560121038,0.0
2050-12-10 00:00:00+00:00,0.0,47740.47,0.0,13120.0,3888.7171566783327,56971.75303857728,0.0
2050-12-10 01:00:00+00:00,0.0,48861.239,0.0,13120.0,4063.9140980528914,57917.32531562206,0.0
2050-12-10 02:00:00+00:00,0.0,47417.001,4026.347,13120.0,3470.3730583493575,61092.974547360354,0.0
2050-12-10 03:00:00+00:00,0.0,48962.391,7108.121,13120.0,4275.132840457733,64915.37884305072,0.0
2050-12-10 04:00:00+00:00,0.0,56479.754,11218.431,13120.0,7134.772635884561,73683.41268474015,0.0
2050-12-10 05:00:00+00:00,0.0,81286.965,18319.168,13120.0,14345.68226031039,98380.45067748016,0.0
2050-12-10 06:00:00+00:00,0.0,98583.56,22403.968,13120.0,19981.456766957457,114126.07111419464,0.0
2050-12-10 07:00:00+00:00,0.0,90526.973,23857.923,13120.0,19039.159199097106,108465.73628866315,0.0
2050-12-10 08:00:00+00:00,0.0,89103.886,21505.269,13120.0,14865.542343361094,108863.61345458857,0.0
2050-12-10 09:00:00+00:00,0.0,95502.961,9851.9239,13120.0,14140.194258978509,104334.69065232649,0.0
2050-12-10 10:00:00+00:00,0.0,112587.78,0.0,0.0,13585.131052193743,99002.64542254848,0.0
2050-12-10 11:00:00+00:00,0.0,109796.09,0.0,0.0,12825.398521373221,96970.68837352209,0.0
2050-12-10 12:00:00+00:00,0.0,105755.1,0.0,0.0,12505.29569858136,93249.80006255292,0.0
2050-12-10 13:00:00+00:00,0.0,103967.92,0.0,0.0,10411.119175048074,93556.80404860676,0.0
2050-12-10 14:00:00+00:00,0.0,90375.546,0.0,13120.0,10926.067194321862,92569.47922945829,0.0
2050-12-10 15:00:00+00:00,0.0,73614.738,18979.424,13120.0,9824.127553713643,95890.03434261352,0.0
2050-12-10 16:00:00+00:00,0.0,93604.227,4363.7328,13120.0,10407.025788567375,100680.9338796412,0.0
2050-12-10 17:00:00+00:00,0.0,78934.043,23879.667,13120.0,11268.274304109562,104665.43627996846,0.0
2050-12-10 18:00:00+00:00,0.0,78883.06,24864.761,13120.0,11284.647850032456,105583.17352894455,0.0
2050-12-10 19:00:00+00:00,0.0,78994.058,23539.665,13120.0,11822.518833598298,103831.20411519888,0.0
2050-12-10 20:00:00+00:00,0.0,77299.27,21493.917,13120.0,12300.626374545693,99612.56000817516,0.0
2050-12-10 21:00:00+00:00,0.0,69487.943,19806.949,13120.0,11296.928009474557,91117.9643833974,0.0
2050-12-10 22:00:00+00:00,0.0,50906.442,16972.671,13120.0,8122.916132328924,72876.19687074325,0.0
2050-12-10 23:00:00+00:00,0.0,39825.271,12831.356,13120.0,4776.163345697133,61000.464012895856,0.0
2050-12-11 00:00:00+00:00,0.0,43196.357,12369.85,13120.0,3648.8447089084857,65037.361760175954,0.0
2050-12-11 01:00:00+00:00,0.0,45582.077,12174.91,13120.0,4245.660457796598,66631.32645576616,0.0
2050-12-11 02:00:00+00:00,0.0,45809.374,12115.442,13120.0,4290.687709084451,66754.12805018741,0.0
2050-12-11 03:00:00+00:00,0.0,50414.437,13782.265,13120.0,5580.10445050937,71736.59807451276,0.0
2050-12-11 04:00:00+00:00,0.0,62585.208,17845.865,13120.0,8733.649395251454,84817.42391228247,0.0
2050-12-11 05:00:00+00:00,0.0,90820.828,25144.115,13120.0,15789.829010706311,113295.11365860957,0.0
2050-12-11 06:00:00+00:00,0.0,103002.78,27745.02,13120.0,19117.752219526814,124750.04638623942,0.0
2050-12-11 07:00:00+00:00,0.0,97091.473,25648.024,13120.0,18543.8594349307,117315.6378599666,0.0
2050-12-11 08:00:00+00:00,0.0,104337.96,15099.811,13120.0,14279.369399322877,118278.40236023093,0.0
2050-12-11 09:00:00+00:00,0.0,114931.66,0.0,12559.317,13634.251689962335,113856.7262837635,0.0
2050-12-11 10:00:00+00:00,0.0,121629.25,0.0,0.0,12780.37127008533,108848.877263258,0.0
2050-12-11 11:00:00+00:00,0.0,118467.52,0.0,0.0,12516.757180727338,105950.75963491235,0.0
2050-12-11 12:00:00+00:00,0.0,114999.6,0.0,0.0,12260.511187034626,102739.08860214426,0.0
2050-12-11 13:00:00+00:00,0.0,100895.55,0.0,13120.0,10352.174409725747,103663.37526948939,0.0
2050-12-11 14:00:00+00:00,0.0,90848.119,12307.799,13120.0,10046.807778264538,106229.10991560102,0.0
2050-12-11 15:00:00+00:00,0.0,81001.984,24623.883,13120.0,9147.081429803578,109598.78566652501,0.0
2050-12-11 16:00:00+00:00,0.0,87068.04,22650.395,13120.0,9933.01163410068,112905.42326564569,0.0
2050-12-11 17:00:00+00:00,0.0,92174.925,23425.706,13120.0,11242.076630633024,117478.5546418991,0.0
2050-12-11 18:00:00+00:00,0.0,94325.305,22588.485,13120.0,11359.147483981462,118674.64217156387,0.0
2050-12-11 19:00:00+00:00,0.0,95465.212,20255.765,13120.0,12019.820061968685,116821.15677309659,0.0
2050-12-11 20:00:00+00:00,0.0,94900.654,17559.532,13120.0,12529.03734016953,113051.14782435908,0.0
2050-12-11 21:00:00+00:00,0.0,87960.679,13205.034,13120.0,11590.833158789881,102694.88002815249,0.0
2050-12-11 22:00:00+00:00,0.0,69460.325,7823.7528,13120.0,8320.217360699338,82083.86042046137,0.0
2050-12-11 23:00:00+00:00,0.0,59307.07,2546.5785,13120.0,5122.463841965541,69851.18426149579,0.0
2050-12-12 00:00:00+00:00,0.0,59184.43,0.0,5590.1361,3521.1310507102085,61253.43529740434,0.0
2050-12-12 01:00:00+00:00,0.0,66957.979,0.0,0.0,4053.2712932030336,62904.70740372441,0.0
2050-12-12 02:00:00+00:00,0.0,68628.899,0.0,0.0,3917.3708620433276,64711.52819631143,0.0
2050-12-12 03:00:00+00:00,0.0,74464.431,0.0,0.0,4429.044172132585,70035.3866531279,0.0
2050-12-12 04:00:00+00:00,0.0,86380.279,0.0,0.0,7502.358741852674,78877.92012876629,0.0
2050-12-12 05:00:00+00:00,0.0,101066.44,3929.8688,13120.0,15784.098269633274,102332.20598596128,0.0
2050-12-12 06:00:00+00:00,0.0,116316.79,10724.859,13120.0,20583.18457962245,119578.4619065054,0.0
2050-12-12 07:00:00+00:00,0.0,100912.12,21257.578,13120.0,19412.476046138258,115877.22185064384,0.0
2050-12-12 08:00:00+00:00,0.0,99369.508,19572.146,13120.0,14971.970391859675,117089.68292623124,0.0
2050-12-12 09:00:00+00:00,0.0,98246.2,15706.434,13120.0,14406.264380224959,112666.36949517176,0.0
2050-12-12 10:00:00+00:00,0.0,95244.893,13152.197,13120.0,13404.203369746157,108112.88637402552,0.0
2050-12-12 11:00:00+00:00,0.0,91284.871,12016.772,13120.0,13251.929392663566,103169.71285991537,0.0
2050-12-12 12:00:00+00:00,0.0,90678.692,9199.2422,13120.0,12846.684131072936,100151.24966903696,0.0
2050-12-12 13:00:00+00:00,0.0,91488.154,8103.2432,13120.0,10678.007973590646,102033.38877286941,0.0
2050-12-12 14:00:00+00:00,0.0,93096.89,7325.4639,13120.0,10371.82266483322,103170.5315372114,0.0
2050-12-12 15:00:00+00:00,0.0,91788.731,10501.026,13120.0,9461.45351152244,105948.30360302428,0.0
2050-12-12 16:00:00+00:00,0.0,92590.847,14169.707,13120.0,10167.153340797553,109713.40048798476,0.0
2050-12-12 17:00:00+00:00,0.0,98714.949,18851.245,6455.2299,11492.5918832527,112528.8317094199,0.0
2050-12-12 18:00:00+00:00,0.0,92737.95,18910.108,13120.0,11460.663468703127,113307.39381805167,0.0
2050-12-12 19:00:00+00:00,0.0,92308.253,18035.652,13120.0,12227.76409518893,111236.14025881051,0.0
2050-12-12 20:00:00+00:00,0.0,100286.17,18214.909,0.0,12908.084928283628,105592.99765649813,0.0
2050-12-12 21:00:00+00:00,0.0,93007.013,14775.946,0.0,11521.245588617696,96261.71383506228,0.0
2050-12-12 22:00:00+00:00,0.0,77285.372,7644.2111,0.0,8458.573823747474,76471.00887810662,0.0
2050-12-12 23:00:00+00:00,0.0,69258.462,0.0,0.0,5052.876271793403,64205.58562729489,0.0
2050-12-13 00:00:00+00:00,0.0,59998.403,0.0,0.0,3457.2742216110705,56541.12878080615,0.0
2050-12-13 01:00:00+00:00,0.0,62701.675,0.0,0.0,3973.8595954771868,58727.815838803486,0.0
2050-12-13 02:00:00+00:00,0.0,64140.091,0.0,0.0,3842.871228094331,60297.220215509515,0.0
2050-12-13 03:00:00+00:00,26863.947,42860.343,0.0,0.0,4354.544538183589,65369.74474240998,0.0
2050-12-13 04:00:00+00:00,26863.947,55176.524,0.0,0.0,7476.16106837611,74564.30945538999,0.0
2050-12-13 05:00:00+00:00,0.0,112118.67,0.0,0.0,15725.972181607161,96392.70220244554,0.0
2050-12-13 06:00:00+00:00,10106.449,123275.73,0.0,0.0,20625.75579902188,112756.42399774778,0.0
2050-12-13 07:00:00+00:00,6329.0718,123275.73,0.0,0.0,19428.03091476494,110176.7718376016,0.0
2050-12-13 08:00:00+00:00,2676.1337,123275.73,0.0,0.0,15185.645166152955,110766.21949082463,0.0
2050-12-13 09:00:00+00:00,0.0,120152.35,0.0,0.0,14614.208413445203,105538.14627765633,0.0
2050-12-13 10:00:00+00:00,26863.947,87201.542,0.0,0.0,13612.147402966402,100453.34159131379,0.0
2050-12-13 11:00:00+00:00,0.0,109077.29,0.0,0.0,13432.857075111153,95644.43115377097,0.0
2050-12-13 12:00:00+00:00,0.0,106210.28,0.0,0.0,13012.056944893748,93198.22339289609,0.0
2050-12-13 13:00:00+00:00,0.0,105539.78,0.0,0.0,10795.078826939083,94744.70480531,0.0
2050-12-13 14:00:00+00:00,0.0,106528.75,0.0,0.0,10382.465469683078,96146.28033630652,0.0
2050-12-13 15:00:00+00:00,0.0,108510.76,0.0,0.0,9435.25583804581,99075.5077019054,0.0
2050-12-13 16:00:00+00:00,0.0,113106.0,0.0,0.0,10071.368097148834,103034.63110605201,0.0
2050-12-13 17:00:00+00:00,0.0,123275.73,0.0,-6781.2264,11433.647117930468,105060.85741400538,0.0
2050-12-13 18:00:00+00:00,0.0,123275.73,0.0,-6317.855,11423.822990376731,105534.05289117579,0.0
2050-12-13 19:00:00+00:00,1497.4313,123275.73,0.0,-8605.3099,12163.08858879366,104004.76370198098,0.0
2050-12-13 20:00:00+00:00,2610.5172,123275.73,0.0,-13120.0,12758.266983089492,100007.98114221207,0.0
2050-12-13 21:00:00+00:00,0.0,114992.11,0.0,-13120.0,11393.5319304194,90478.57741510998,0.0
2050-12-13 22:00:00+00:00,26863.947,65887.157,0.0,-13120.0,8341.502970399053,71289.60027081857,0.0
2050-12-13 23:00:00+00:00,0.0,77498.327,0.0,-13120.0,4962.003091921551,59416.32344485968,0.0
